Slave Name (or Project):,Execute 1,Experiment Index:,22,Experiment Name:,Read All (Barebone),Acquisition Frequency:,100,Slave type:,execute,Target Slave Name,,Notes:,
Timestamp,Timestamp (ms),Event Flags,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Strain,Analog[0],Analog[1],Analog[2],Analog[3],Analog[4],Analog[5],Analog[6],Analog[7],Motor Current,Encoder,Encoder Velocity,Battery Voltage,Int. Voltage,Temperature,Status1,Status2,Sine Commut PWM
Mon Dec 3 2018,159629,0,-4396,6,-6036,-565,3870,121,65533,19,34,0,0,0,0,0,0,9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,159642,0,-3720,436,-7462,-488,3981,427,65533,19,32,0,0,0,0,0,0,-18,93,0,74,151,108,0,128,0
Mon Dec 3 2018,159650,0,-3774,470,-8050,-349,4229,609,65533,19,32,0,0,0,0,0,0,-9,93,0,74,151,108,0,128,0
Mon Dec 3 2018,159659,0,-4418,590,-7686,-299,4591,769,65533,19,30,0,0,0,0,0,0,-9,93,0,74,151,108,0,128,0
Mon Dec 3 2018,159669,0,-5424,410,-6706,-357,4803,953,65533,19,38,0,0,0,0,0,0,18,93,0,74,151,107,0,128,0
Mon Dec 3 2018,159679,0,-6048,196,-6088,-513,4630,995,65533,19,32,0,0,0,0,0,0,-9,92,0,74,151,108,0,128,0
Mon Dec 3 2018,159690,0,-5762,6,-6268,-814,4378,942,65533,19,32,0,0,0,0,0,0,-9,92,0,74,151,107,0,128,0
Mon Dec 3 2018,159699,0,-5358,-16,-6820,-1016,4286,857,65533,19,36,0,0,0,0,0,0,-18,92,0,74,151,107,0,128,0
Mon Dec 3 2018,159708,0,-4964,126,-7346,-1208,4284,756,65533,19,47,0,0,0,0,0,0,0,92,0,74,151,108,0,128,0
Mon Dec 3 2018,159719,0,-4374,370,-7692,-1248,4326,743,65533,19,39,0,0,0,0,0,0,0,92,0,74,151,107,0,128,0
Mon Dec 3 2018,159728,0,-3882,532,-7638,-1262,4404,748,65533,19,36,0,0,0,0,0,0,-18,92,0,74,151,108,0,128,0
Mon Dec 3 2018,159742,0,-3608,776,-7220,-1323,4510,798,65533,19,32,0,0,0,0,0,0,36,92,0,74,151,107,0,128,0
Mon Dec 3 2018,159749,0,-4090,534,-7714,-1483,4519,798,65533,19,30,0,0,0,0,0,0,-18,92,0,74,151,108,0,128,0
Mon Dec 3 2018,159759,0,-5402,130,-8654,-1852,4566,726,65533,19,39,0,0,0,0,0,0,-9,92,0,74,151,107,0,128,0
Mon Dec 3 2018,159769,0,-8222,-490,-10672,-2552,4628,447,65533,19,49,0,0,0,0,0,0,-9,92,0,74,151,107,0,128,0
Mon Dec 3 2018,159779,0,-10548,100,-12736,-2850,4660,208,65533,19,55,0,0,0,0,0,0,-27,92,0,74,151,107,0,128,0
Mon Dec 3 2018,159791,0,-12778,2356,-13478,-2451,4990,337,65533,19,64,0,0,0,0,0,0,-9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,159799,0,-11876,3434,-12362,-1609,5179,838,65533,19,62,0,0,0,0,0,0,0,94,0,74,151,107,0,128,0
Mon Dec 3 2018,159809,0,-10036,4426,-10824,-539,5184,1764,65533,19,72,0,0,0,0,0,0,-27,94,0,74,151,107,0,128,0
Mon Dec 3 2018,159820,0,-9364,4730,-9976,37,5126,2342,65533,19,60,0,0,0,0,0,0,-9,94,0,74,151,108,0,128,0
Mon Dec 3 2018,159829,0,-8864,4720,-8966,931,4907,3018,65533,19,60,0,0,0,0,0,0,18,94,0,74,151,108,0,128,0
Mon Dec 3 2018,159840,0,-7988,4436,-7718,1393,4625,3277,65533,19,57,0,0,0,0,0,0,0,94,0,74,151,108,0,128,0
Mon Dec 3 2018,159849,0,-7676,4162,-7306,1443,4156,3366,65533,19,53,0,0,0,0,0,0,-18,93,0,74,151,108,0,128,0
Mon Dec 3 2018,159860,0,-7820,3508,-6532,1174,3712,3309,65533,19,49,0,0,0,0,0,0,-36,93,0,74,151,108,0,128,0
Mon Dec 3 2018,159870,0,-8216,2840,-6576,214,2800,3115,65533,19,58,0,0,0,0,0,0,0,92,0,74,151,108,0,128,0
Mon Dec 3 2018,159879,0,-7964,1336,-5332,-353,2058,2956,65533,19,57,0,0,0,0,0,0,-18,92,0,74,151,107,0,128,0
Mon Dec 3 2018,159891,0,-6642,-132,-4114,-584,965,2669,65533,19,36,0,0,0,0,0,0,-9,92,0,74,151,107,0,128,0
Mon Dec 3 2018,159899,0,-5648,-926,-3482,-1034,439,2327,65533,19,39,0,0,0,0,0,0,-18,92,0,74,151,108,0,128,0
Mon Dec 3 2018,159909,0,-5850,-1130,-1888,-1940,-361,1611,65533,19,28,0,0,0,0,0,0,27,91,0,74,151,108,0,128,0
Mon Dec 3 2018,159919,0,-7420,-3644,4034,-2987,-1309,1143,65533,19,24,0,0,0,0,0,0,-27,91,0,74,151,107,0,128,0
Mon Dec 3 2018,159929,0,-7038,-5080,4084,-3688,-2996,-63,65533,19,22,0,0,0,0,0,0,-9,91,0,74,151,107,0,128,0
Mon Dec 3 2018,159939,0,-1974,-2680,-5158,-3974,-3369,-793,65533,19,28,0,0,0,0,0,0,-18,92,0,74,151,108,0,128,0
Mon Dec 3 2018,159950,0,-372,-1688,-4502,-3811,-3360,-975,65533,19,38,0,0,0,0,0,0,-18,93,0,74,151,108,0,128,0
Mon Dec 3 2018,159959,0,-1478,-2514,1736,-2788,-3871,-994,65533,19,39,0,0,0,0,0,0,0,94,0,74,151,108,0,128,0
Mon Dec 3 2018,159969,0,-3052,-2444,6572,-1466,-5472,-1175,65533,19,34,0,0,0,0,0,0,9,94,0,74,151,108,0,128,0
Mon Dec 3 2018,159979,0,-3550,80,4122,-1405,-6553,-1083,65533,19,32,0,0,0,0,0,0,-27,93,0,74,151,107,0,128,0
Mon Dec 3 2018,159990,0,-3406,354,-1152,-1376,-7313,-911,65533,19,28,0,0,0,0,0,0,-27,93,0,74,151,108,0,128,0
Mon Dec 3 2018,160000,0,-3882,492,-2904,-1256,-7525,-991,65533,19,36,0,0,0,0,0,0,-9,93,0,74,151,108,0,128,0
Mon Dec 3 2018,160009,0,-4854,-118,-3526,-933,-7811,-1284,65533,19,30,0,0,0,0,0,0,-18,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160020,0,-6194,-426,-2374,-1119,-8180,-1640,65533,19,32,0,0,0,0,0,0,-27,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160029,0,-6532,-582,-2816,-1207,-8588,-1984,65533,19,34,0,0,0,0,0,0,-9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160042,0,-6296,-344,-3870,-347,-9067,-2328,65533,19,43,0,0,0,0,0,0,-9,94,0,74,151,107,0,128,0
Mon Dec 3 2018,160050,0,-6050,-286,-4698,405,-9549,-2397,65533,19,38,0,0,0,0,0,0,0,94,0,74,151,107,0,128,0
Mon Dec 3 2018,160059,0,-6456,-86,-5058,881,-9898,-2316,65533,19,41,0,0,0,0,0,0,-18,94,0,74,151,107,0,128,0
Mon Dec 3 2018,160070,0,-6554,-402,-5362,1262,-10242,-2259,65533,19,43,0,0,0,0,0,0,9,94,0,74,151,108,0,128,0
Mon Dec 3 2018,160079,0,-6936,-204,-6142,1692,-10650,-2201,65533,19,41,0,0,0,0,0,0,9,93,0,74,151,108,0,128,0
Mon Dec 3 2018,160091,0,-7012,-424,-7180,1807,-10856,-2224,65533,19,43,0,0,0,0,0,0,0,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160098,0,-7336,-238,-7764,2058,-10859,-2280,65533,19,45,0,0,0,0,0,0,-9,93,0,74,151,108,0,128,0
Mon Dec 3 2018,160110,0,-7530,-176,-8166,2378,-10862,-2395,65533,19,55,0,0,0,0,0,0,-9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160119,0,-8442,214,-9248,2481,-10891,-2481,65533,19,53,0,0,0,0,0,0,-9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160129,0,-9244,574,-10588,2712,-10917,-2506,65533,19,53,0,0,0,0,0,0,-18,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160141,0,-10028,1146,-13012,2964,-10596,-2280,65533,19,47,0,0,0,0,0,0,27,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160152,0,-9990,1508,-14818,3141,-10047,-2046,65533,19,57,0,0,0,0,0,0,-9,93,0,74,151,108,0,128,0
Mon Dec 3 2018,160162,0,-9648,1768,-15238,3377,-8919,-1751,65533,19,53,0,0,0,0,0,0,-9,93,0,74,151,108,0,128,0
Mon Dec 3 2018,160172,0,-8436,2198,-14598,3235,-8105,-1574,65533,19,45,0,0,0,0,0,0,-9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160181,0,-7530,2352,-13478,2893,-7250,-1385,65533,19,34,0,0,0,0,0,0,9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160191,0,-6628,2454,-11110,2451,-5968,-1088,65533,19,38,0,0,0,0,0,0,0,93,0,74,151,108,0,128,0
Mon Dec 3 2018,160201,0,-6402,2590,-9282,2118,-5199,-887,65533,19,38,0,0,0,0,0,0,0,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160211,0,-6282,2432,-6526,1865,-4247,-572,65533,19,34,0,0,0,0,0,0,-18,93,0,74,151,108,0,128,0
Mon Dec 3 2018,160222,0,-6332,2002,-5310,1653,-3792,-433,65533,19,28,0,0,0,0,0,0,9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160231,0,-6872,2054,-3914,1012,-3272,-489,65533,19,30,0,0,0,0,0,0,0,92,0,74,151,107,0,128,0
Mon Dec 3 2018,160241,0,-7152,1600,-3584,237,-3012,-640,65533,19,39,0,0,0,0,0,0,-9,92,0,74,151,107,0,128,0
Mon Dec 3 2018,160252,0,-6972,1746,-4558,-636,-2596,-990,65533,19,30,0,0,0,0,0,0,-27,92,0,74,151,107,0,128,0
Mon Dec 3 2018,160261,0,-6502,1756,-5458,-1194,-2184,-1127,65533,19,36,0,0,0,0,0,0,9,92,0,74,151,108,0,128,0
Mon Dec 3 2018,160271,0,-5568,1618,-5764,-1688,-1320,-1071,65533,19,34,0,0,0,0,0,0,-9,92,0,74,151,107,0,128,0
Mon Dec 3 2018,160281,0,-5002,1376,-5652,-1699,-696,-901,65533,19,30,0,0,0,0,0,0,-9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160291,0,-4276,922,-5194,-1507,189,-612,65533,19,41,0,0,0,0,0,0,-9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160301,0,-4068,508,-4676,-1440,725,-454,65533,19,30,0,0,0,0,0,0,0,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160311,0,-4314,-330,-3926,-1522,1382,-376,65533,19,24,0,0,0,0,0,0,-9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160323,0,-4580,-826,-3458,-1650,1730,-480,65533,19,26,0,0,0,0,0,0,-9,92,0,74,151,107,0,128,0
Mon Dec 3 2018,160332,0,-5094,-388,-3126,-1663,2114,-793,65533,19,36,0,0,0,0,0,0,-9,92,0,74,151,107,0,128,0
Mon Dec 3 2018,160342,0,-5214,414,-3046,-1547,2424,-903,65533,19,26,0,0,0,0,0,0,18,92,0,74,151,108,0,128,0
Mon Dec 3 2018,160352,0,-5274,1306,-2596,-1556,2625,-829,65533,19,28,0,0,0,0,0,0,-36,92,0,74,151,107,0,128,0
Mon Dec 3 2018,160361,0,-5252,1664,-2098,-1509,2742,-701,65533,19,30,0,0,0,0,0,0,-9,92,0,74,151,107,0,128,0
Mon Dec 3 2018,160372,0,-5220,1768,-1560,-1501,2796,-414,65533,19,26,0,0,0,0,0,0,-18,92,0,74,151,108,0,128,0
Mon Dec 3 2018,160383,0,-5266,1206,-1610,-1684,2777,-190,65533,19,38,0,0,0,0,0,0,-9,92,0,74,151,108,0,128,0
Mon Dec 3 2018,160393,0,-5362,896,-1784,-1802,2754,-161,65533,19,30,0,0,0,0,0,0,-9,92,0,74,151,107,0,128,0
Mon Dec 3 2018,160403,0,-5400,732,-1960,-2006,2728,-227,65533,19,38,0,0,0,0,0,0,-9,92,0,74,151,107,0,128,0
Mon Dec 3 2018,160416,0,-5694,706,-2246,-2236,2700,-288,65533,19,45,0,0,0,0,0,0,0,92,0,74,151,107,0,128,0
Mon Dec 3 2018,160426,0,-6094,1370,-4580,-2513,2436,-330,65533,19,39,0,0,0,0,0,0,-18,92,0,74,151,107,0,128,0
Mon Dec 3 2018,160436,0,-4446,1236,-12570,-3921,3382,-186,65533,19,7,0,0,0,0,0,0,-18,91,0,74,151,107,0,128,0
Mon Dec 3 2018,160445,0,-5488,-316,-12430,-4709,5205,-155,65533,19,43,0,0,0,0,0,0,-18,92,0,74,151,107,0,128,0
Mon Dec 3 2018,160457,0,-12214,-580,-3672,-2417,7483,1012,65533,20,17,0,0,0,0,0,0,-18,95,0,74,151,108,0,128,0
Mon Dec 3 2018,160465,0,-24826,-22664,25156,-5778,7072,163,65533,19,0,0,0,0,0,0,0,0,91,0,74,151,107,0,128,0
Mon Dec 3 2018,160474,0,-23502,-12050,14946,-4765,4401,-3859,65533,19,85,0,0,0,0,0,0,-18,93,0,74,151,108,0,128,0
Mon Dec 3 2018,160485,0,-20708,646,1658,-1826,2854,-1577,65533,21,47,0,0,0,0,0,0,-9,101,0,74,151,107,0,128,0
Mon Dec 3 2018,160495,0,-15698,-4544,-2512,-91,2946,907,65533,21,45,0,0,0,0,0,0,0,103,0,74,151,107,0,128,0
Mon Dec 3 2018,160508,0,-11190,-5208,-6946,913,2981,604,65533,21,60,0,0,0,0,0,0,-9,100,0,74,151,107,0,128,0
Mon Dec 3 2018,160515,0,-8294,-3720,-6540,2664,3334,304,65533,20,51,0,0,0,0,0,0,-18,99,0,74,151,107,0,128,0
Mon Dec 3 2018,160525,0,-6520,-904,-5302,4136,3493,313,65533,20,41,0,0,0,0,0,0,-27,99,0,74,151,107,0,128,0
Mon Dec 3 2018,160536,0,-5562,332,-4156,4366,3174,772,65533,20,45,0,0,0,0,0,0,0,98,0,74,151,107,0,128,0
Mon Dec 3 2018,160545,0,-6544,286,-4632,4842,2856,1285,65533,20,36,0,0,0,0,0,0,-9,98,0,74,151,107,0,128,0
Mon Dec 3 2018,160558,0,-9960,-1370,-5654,4325,2658,1710,65533,20,39,0,0,0,0,0,0,0,96,0,74,151,107,0,128,0
Mon Dec 3 2018,160565,0,-13042,-2588,-6528,3176,2508,1107,65533,19,47,0,0,0,0,0,0,9,94,0,74,151,107,0,128,0
Mon Dec 3 2018,160575,0,-15868,166,-7636,2417,2283,-445,65533,19,55,0,0,0,0,0,0,-9,93,0,74,151,108,0,128,0
Mon Dec 3 2018,160585,0,-14786,2266,-6760,2082,2177,-953,65533,19,58,0,0,0,0,0,0,-18,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160596,0,-10826,3462,-4824,2177,1794,-615,65533,19,47,0,0,0,0,0,0,-27,94,0,74,151,108,0,128,0
Mon Dec 3 2018,160608,0,-7996,3704,-4618,2393,1201,182,65533,19,41,0,0,0,0,0,0,-27,94,0,74,151,108,0,128,0
Mon Dec 3 2018,160615,0,-4610,3428,-5054,2003,1018,568,65533,19,28,0,0,0,0,0,0,18,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160625,0,-3660,2960,-5198,1270,994,712,65533,19,36,0,0,0,0,0,0,-18,92,0,74,151,108,0,128,0
Mon Dec 3 2018,160635,0,-4122,2354,-5050,216,1055,584,65533,19,34,0,0,0,0,0,0,-9,92,0,74,151,108,0,128,0
Mon Dec 3 2018,160645,0,-5566,2134,-4628,-460,1078,483,65533,19,28,0,0,0,0,0,0,-18,92,0,74,151,107,0,128,0
Mon Dec 3 2018,160658,0,-7514,1778,-4290,-1330,1078,488,65533,19,32,0,0,0,0,0,0,-9,92,0,74,151,107,0,128,0
Mon Dec 3 2018,160665,0,-8586,1206,-3880,-1730,1162,578,65533,19,38,0,0,0,0,0,0,-9,92,0,74,151,107,0,128,0
Mon Dec 3 2018,160675,0,-9332,294,-3238,-2047,1261,699,65533,19,38,0,0,0,0,0,0,-9,92,0,74,151,107,0,128,0
Mon Dec 3 2018,160685,0,-9498,-1470,-2538,-2156,1214,625,65533,19,38,0,0,0,0,0,0,-9,93,0,74,151,108,0,128,0
Mon Dec 3 2018,160695,0,-8796,-2506,-2668,-2198,1072,247,65533,19,38,0,0,0,0,0,0,0,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160707,0,-6916,-2612,-3724,-2005,1029,-44,65533,19,36,0,0,0,0,0,0,-9,93,0,74,151,108,0,128,0
Mon Dec 3 2018,160715,0,-5638,-2036,-4482,-1487,1199,-209,65533,19,28,0,0,0,0,0,0,0,93,0,74,151,108,0,128,0
Mon Dec 3 2018,160725,0,-4112,-1498,-4900,-1031,1421,-97,65533,19,34,0,0,0,0,0,0,-18,93,0,74,151,108,0,128,0
Mon Dec 3 2018,160736,0,-3588,-1340,-4082,-423,1854,110,65533,19,34,0,0,0,0,0,0,-18,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160745,0,-3728,-1494,-3268,-214,2043,186,65533,19,32,0,0,0,0,0,0,-18,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160757,0,-4542,-1584,-2484,-124,2166,192,65533,19,28,0,0,0,0,0,0,-9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160765,0,-5522,-1736,-2254,-220,2186,174,65533,19,28,0,0,0,0,0,0,0,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160775,0,-6188,-1676,-3062,-136,2085,116,65533,19,30,0,0,0,0,0,0,9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160785,0,-6714,-1144,-4792,-178,2163,103,65533,19,34,0,0,0,0,0,0,-36,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160796,0,-6988,-728,-5464,-123,2513,199,65533,19,36,0,0,0,0,0,0,-18,93,0,74,151,108,0,128,0
Mon Dec 3 2018,160808,0,-7080,-376,-4574,124,2995,415,65533,19,34,0,0,0,0,0,0,0,93,0,74,151,108,0,128,0
Mon Dec 3 2018,160815,0,-7028,-374,-4192,349,3174,570,65533,19,39,0,0,0,0,0,0,-18,93,0,74,151,108,0,128,0
Mon Dec 3 2018,160825,0,-6084,-388,-3928,551,3197,617,65533,19,26,0,0,0,0,0,0,0,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160834,0,-5328,-34,-4222,480,3395,615,65533,19,32,0,0,0,0,0,0,-18,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160845,0,-5202,86,-4164,339,3550,652,65533,19,32,0,0,0,0,0,0,-27,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160856,0,-5622,140,-4672,197,3677,703,65533,19,38,0,0,0,0,0,0,0,93,0,74,151,108,0,128,0
Mon Dec 3 2018,160865,0,-6202,-56,-5984,-108,3731,689,65533,19,38,0,0,0,0,0,0,9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160876,0,-6472,-208,-6606,-563,3959,523,65533,19,32,0,0,0,0,0,0,-9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160886,0,-6264,-124,-6220,-810,4057,384,65533,19,38,0,0,0,0,0,0,9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160895,0,-5428,-44,-5648,-1141,3962,196,65533,19,39,0,0,0,0,0,0,-9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160907,0,-3680,-98,-5460,-1320,3800,53,65533,19,36,0,0,0,0,0,0,-18,93,0,74,151,108,0,128,0
Mon Dec 3 2018,160915,0,-2550,-12,-5884,-1480,3739,-154,65533,19,30,0,0,0,0,0,0,-9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160925,0,-2150,590,-6246,-1542,3857,-139,65533,19,28,0,0,0,0,0,0,-18,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160937,0,-3472,918,-7006,-1419,4039,166,65533,19,36,0,0,0,0,0,0,9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160945,0,-4336,850,-7670,-1140,4141,423,65533,19,41,0,0,0,0,0,0,-9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160957,0,-5172,510,-7618,-786,4379,688,65533,19,30,0,0,0,0,0,0,-27,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160966,0,-5494,190,-6720,-684,4455,731,65533,19,34,0,0,0,0,0,0,-18,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160975,0,-5042,-160,-6750,-978,4186,467,65533,19,28,0,0,0,0,0,0,-9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160985,0,-4286,-104,-8096,-1220,4125,201,65533,19,26,0,0,0,0,0,0,0,93,0,74,151,107,0,128,0
Mon Dec 3 2018,160995,0,-4530,378,-8808,-1555,4372,-21,65533,19,24,0,0,0,0,0,0,0,93,0,74,151,108,0,128,0
Mon Dec 3 2018,161007,0,-6048,924,-9928,-1812,4599,21,65533,19,39,0,0,0,0,0,0,-27,93,0,74,151,107,0,128,0
Mon Dec 3 2018,161015,0,-7338,782,-10518,-2045,5004,209,65533,19,38,0,0,0,0,0,0,18,93,0,74,151,108,0,128,0
Mon Dec 3 2018,161025,0,-8998,588,-10968,-1930,5330,295,65533,19,36,0,0,0,0,0,0,-9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,161035,0,-9702,774,-10908,-1679,5712,322,65533,19,34,0,0,0,0,0,0,-9,93,0,74,151,108,0,128,0
Mon Dec 3 2018,161045,0,-9954,1692,-11016,-1741,5790,408,65533,19,41,0,0,0,0,0,0,-36,93,0,74,151,108,0,128,0
Mon Dec 3 2018,161057,0,-9864,2220,-11724,-1525,5812,681,65533,19,51,0,0,0,0,0,0,0,93,0,74,151,108,0,128,0
Mon Dec 3 2018,161065,0,-10362,3028,-12758,-1167,5949,964,65533,19,53,0,0,0,0,0,0,-27,93,0,74,151,108,0,128,0
Mon Dec 3 2018,161075,0,-10870,3340,-12304,-702,6034,1534,65533,19,51,0,0,0,0,0,0,-9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,161085,0,-10672,2962,-9978,-493,5854,1933,65533,19,58,0,0,0,0,0,0,0,93,0,74,151,107,0,128,0
Mon Dec 3 2018,161095,0,-10136,2266,-8772,-386,5269,2267,65533,19,58,0,0,0,0,0,0,36,93,0,74,151,108,0,128,0
Mon Dec 3 2018,161106,0,-9574,1256,-8464,-745,4768,2276,65533,19,57,0,0,0,0,0,0,-9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,161116,0,-9028,616,-8454,-1299,3933,2101,65533,19,55,0,0,0,0,0,0,0,93,0,74,151,107,0,128,0
Mon Dec 3 2018,161127,0,-7916,16,-7166,-1377,3353,1960,65533,19,47,0,0,0,0,0,0,-18,93,0,74,151,108,0,128,0
Mon Dec 3 2018,161136,0,-7104,-332,-5676,-1476,2391,1744,65533,19,51,0,0,0,0,0,0,27,93,0,74,151,108,0,128,0
Mon Dec 3 2018,161145,0,-5436,-974,-3806,-1618,1648,1628,65533,19,38,0,0,0,0,0,0,-9,93,0,74,151,108,0,128,0
Mon Dec 3 2018,161158,0,-4758,-2158,-1706,-1948,271,1255,65533,19,38,0,0,0,0,0,0,-18,93,0,74,151,108,0,128,0
Mon Dec 3 2018,161165,0,-2466,-3222,-1958,-2111,-638,740,65533,19,30,0,0,0,0,0,0,-18,93,0,74,151,108,0,128,0
Mon Dec 3 2018,161175,0,-1108,-2270,-1696,-1969,-1128,349,65533,19,28,0,0,0,0,0,0,27,93,0,74,151,107,0,128,0
Mon Dec 3 2018,161185,0,-5154,-5782,12936,-1734,-2116,-51,65533,19,26,0,0,0,0,0,0,-9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,161194,0,-7196,-6684,17288,-1959,-4081,-935,65533,19,22,0,0,0,0,0,0,-18,93,0,74,151,107,0,128,0
Mon Dec 3 2018,161206,0,-388,-634,-642,-1293,-6059,-1488,65533,19,9,0,0,0,0,0,0,-18,93,0,74,151,108,0,128,0
Mon Dec 3 2018,161214,0,1160,448,-2714,-806,-6114,-1336,65533,19,24,0,0,0,0,0,0,18,94,0,74,151,107,0,128,0
Mon Dec 3 2018,161224,0,-810,634,3456,70,-6886,-1179,65533,19,15,0,0,0,0,0,0,-18,94,0,74,151,108,0,128,0
Mon Dec 3 2018,161235,0,-3204,1302,5282,602,-8262,-875,65533,19,15,0,0,0,0,0,0,0,94,0,74,151,107,0,128,0
Mon Dec 3 2018,161245,0,-4320,1248,992,206,-8946,-826,65533,19,11,0,0,0,0,0,0,-27,93,0,74,151,108,0,128,0
Mon Dec 3 2018,161257,0,-4816,392,-2520,-676,-9383,-1222,65533,19,20,0,0,0,0,0,0,-9,92,0,74,151,108,0,128,0
Mon Dec 3 2018,161265,0,-5754,-330,-3316,-946,-9601,-1676,65533,19,26,0,0,0,0,0,0,-9,92,0,74,151,107,0,128,0
Mon Dec 3 2018,161275,0,-6912,180,-3432,-942,-10286,-2460,65533,19,30,0,0,0,0,0,0,-18,93,0,74,151,107,0,128,0
Mon Dec 3 2018,161286,0,-7170,884,-4944,-1080,-10762,-2949,65533,19,30,0,0,0,0,0,0,-36,93,0,74,151,108,0,128,0
Mon Dec 3 2018,161295,0,-7796,1836,-5292,-1149,-11223,-3270,65533,19,30,0,0,0,0,0,0,0,93,0,74,151,107,0,128,0
Mon Dec 3 2018,161308,0,-8276,1688,-5812,-1050,-11475,-3353,65533,19,41,0,0,0,0,0,0,9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,161316,0,-8638,1478,-6550,-976,-11896,-3497,65533,19,39,0,0,0,0,0,0,-27,93,0,74,151,107,0,128,0
Mon Dec 3 2018,161325,0,-8456,1164,-8022,-1016,-12057,-3774,65533,19,41,0,0,0,0,0,0,-27,93,0,74,151,108,0,128,0
Mon Dec 3 2018,161335,0,-8336,928,-8646,-1250,-12058,-4245,65533,19,38,0,0,0,0,0,0,0,93,0,74,151,107,0,128,0
Mon Dec 3 2018,161346,0,-8280,1146,-9076,-1011,-12011,-4531,65533,19,47,0,0,0,0,0,0,-9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,161357,0,-8536,1670,-10694,-252,-11891,-4550,65533,19,53,0,0,0,0,0,0,-27,94,0,74,151,107,0,128,0
Mon Dec 3 2018,161365,0,-8760,2026,-12262,392,-11694,-4264,65533,19,49,0,0,0,0,0,0,-9,94,0,74,151,107,0,128,0
Mon Dec 3 2018,161375,0,-9168,2204,-13828,1381,-11058,-3380,65533,19,45,0,0,0,0,0,0,18,94,0,74,151,107,0,128,0
Mon Dec 3 2018,161386,0,-9686,1898,-15422,2109,-10490,-2641,65533,19,49,0,0,0,0,0,0,-9,94,0,74,151,107,0,128,0
Mon Dec 3 2018,161395,0,-9606,1200,-15616,3416,-9388,-1546,65533,19,55,0,0,0,0,0,0,-9,94,0,74,151,107,0,128,0
Mon Dec 3 2018,161408,0,-9016,418,-14558,4478,-8246,-777,65533,20,32,0,0,0,0,0,0,0,95,0,74,151,107,0,128,0
Mon Dec 3 2018,161415,0,-8260,38,-13420,4824,-7477,-460,65533,19,34,0,0,0,0,0,0,9,94,0,74,151,107,0,128,0
Mon Dec 3 2018,161425,0,-7356,-204,-11250,4841,-6777,-322,65533,19,36,0,0,0,0,0,0,-18,93,0,74,151,107,0,128,0
Mon Dec 3 2018,161435,0,-6912,-146,-9774,4558,-6166,-380,65533,19,30,0,0,0,0,0,0,-9,93,0,74,151,107,0,128,0
Mon Dec 3 2018,161445,0,-6822,566,-7850,3745,-5351,-647,65533,19,32,0,0,0,0,0,0,-18,92,0,74,151,107,0,128,0
Mon Dec 3 2018,161457,0,-6960,1140,-7332,2713,-4533,-957,65533,19,26,0,0,0,0,0,0,-18,92,0,74,151,107,0,128,0
