Slave Name (or Project):,Execute 1,Experiment Index:,22,Experiment Name:,Read All (Barebone),Acquisition Frequency:,100,Slave type:,execute,Target Slave Name,,Notes:,
Timestamp,Timestamp (ms),Event Flags,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Strain,Analog[0],Analog[1],Analog[2],Analog[3],Analog[4],Analog[5],Analog[6],Analog[7],Motor Current,Encoder,Encoder Velocity,Battery Voltage,Int. Voltage,Temperature,Status1,Status2,Sine Commut PWM
Mon Dec 3 2018,152052,0,-8026,250,-794,-272,26,67,65533,1,19,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152062,0,-8066,254,-792,-263,22,66,65533,1,17,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152071,0,-8050,284,-828,-250,14,60,65533,1,11,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152081,0,-8032,318,-786,-259,19,50,65533,1,11,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152091,0,-8042,352,-816,-278,19,37,65533,1,11,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152102,0,-8028,400,-770,-297,10,34,65533,1,15,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152111,0,-8066,314,-790,-313,7,20,65533,1,15,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152122,0,-8026,342,-784,-330,7,4,65533,1,15,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152131,0,-8034,248,-852,-349,0,4,65533,1,17,0,0,0,0,0,0,9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152141,0,-8036,208,-784,-346,-2,-2,65533,1,15,0,0,0,0,0,0,-27,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152152,0,-8008,134,-806,-326,2,1,65533,1,11,0,0,0,0,0,0,-36,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152160,0,-7984,60,-686,-312,-5,7,65533,1,17,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152170,0,-8092,24,-604,-262,0,5,65533,1,17,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152180,0,-8146,88,-662,-221,-8,-7,65533,1,13,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152191,0,-8080,246,-758,-154,-9,3,65533,1,22,0,0,0,0,0,0,9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152201,0,-7984,262,-744,-121,9,21,65533,1,19,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152210,0,-7924,380,-718,-130,44,29,65533,1,17,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152221,0,-7918,440,-628,-173,52,23,65533,1,22,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152230,0,-7942,444,-672,-236,76,8,65533,1,13,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152242,0,-7960,392,-660,-318,92,7,65533,1,9,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152252,0,-7978,346,-668,-349,109,-8,65533,1,15,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152262,0,-7948,302,-618,-400,129,-7,65533,1,3,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152273,0,-7932,162,-646,-397,143,-13,65533,1,19,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152285,0,-7954,56,-748,-384,159,-14,65533,1,13,0,0,0,0,0,0,-27,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152293,0,-7964,44,-746,-336,176,-1,65533,1,11,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152303,0,-7998,34,-752,-252,187,13,65533,1,9,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152313,0,-7998,82,-822,-187,194,33,65533,1,15,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152323,0,-7998,190,-824,-112,195,48,65533,1,11,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152333,0,-8044,276,-806,-78,198,44,65533,1,19,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152343,0,-8036,384,-898,-75,188,44,65533,1,9,0,0,0,0,0,0,18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152353,0,-8062,442,-902,-91,188,31,65533,1,9,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152363,0,-8062,492,-894,-116,172,17,65533,1,20,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152373,0,-8012,494,-898,-151,168,-4,65533,1,9,0,0,0,0,0,0,-27,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152383,0,-8034,432,-938,-200,141,-26,65533,1,13,0,0,0,0,0,0,9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152393,0,-8112,404,-924,-218,133,-35,65533,1,11,0,0,0,0,0,0,9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152403,0,-8056,352,-998,-239,117,-48,65533,1,13,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152413,0,-8072,280,-1038,-233,95,-47,65533,1,20,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152423,0,-8060,218,-1052,-199,79,-43,65533,1,5,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152433,0,-8086,168,-1026,-187,63,-54,65533,1,13,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152444,0,-8066,206,-972,-146,43,-46,65533,1,7,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152455,0,-8032,242,-956,-127,40,-56,65533,1,17,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152464,0,-7986,212,-900,-106,20,-58,65533,1,20,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152473,0,-8050,290,-870,-119,8,-53,65533,1,15,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152484,0,-8052,294,-884,-122,-5,-58,65533,1,22,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152493,0,-8052,344,-906,-152,-10,-69,65533,1,9,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152503,0,-8000,344,-924,-180,-26,-76,65533,1,19,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152513,0,-8008,312,-924,-205,-30,-95,65533,1,19,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152523,0,-8030,288,-914,-206,-30,-94,65533,1,15,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152533,0,-8018,254,-874,-200,-34,-95,65533,1,13,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152543,0,-8038,230,-838,-187,-35,-88,65533,1,15,0,0,0,0,0,0,-36,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152554,0,-8020,208,-816,-168,-47,-93,65533,1,20,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152563,0,-8004,184,-866,-159,-43,-95,65533,1,15,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152572,0,-8002,240,-870,-143,-36,-91,65533,1,17,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152582,0,-8026,212,-844,-135,-37,-77,65533,1,19,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152592,0,-8048,192,-830,-136,-37,-82,65533,1,17,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152602,0,-8020,180,-808,-137,-36,-85,65533,1,15,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152613,0,-8024,176,-756,-139,-36,-83,65533,1,11,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152622,0,-7984,192,-802,-142,-31,-98,65533,1,15,0,0,0,0,0,0,-27,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152633,0,-8032,208,-808,-137,-30,-98,65533,1,15,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152643,0,-8090,208,-802,-137,-29,-87,65533,1,22,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152654,0,-8058,214,-816,-131,-28,-90,65533,1,17,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152663,0,-8032,176,-852,-131,-36,-94,65533,1,17,0,0,0,0,0,0,9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152673,0,-8006,218,-824,-127,-37,-97,65533,1,22,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152684,0,-8008,190,-828,-115,-32,-95,65533,1,22,0,0,0,0,0,0,9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152693,0,-8046,184,-844,-120,-39,-97,65533,1,22,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152703,0,-8034,214,-810,-120,-45,-99,65533,1,7,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152713,0,-8042,214,-770,-127,-46,-106,65533,1,13,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152723,0,-8042,246,-814,-150,-67,-116,65533,1,19,0,0,0,0,0,0,9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152734,0,-8038,256,-830,-172,-59,-119,65533,1,9,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152743,0,-8024,172,-834,-189,-63,-131,65533,1,13,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152753,0,-8006,176,-800,-211,-57,-138,65533,1,5,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152763,0,-7996,150,-758,-212,-71,-151,65533,1,7,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152773,0,-7986,84,-838,-209,-68,-138,65533,1,13,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152784,0,-8002,34,-820,-185,-63,-143,65533,1,13,0,0,0,0,0,0,-27,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152793,0,-8008,188,-770,-170,-61,-150,65533,1,5,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152803,0,-7992,52,-790,-171,-64,-127,65533,1,5,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152813,0,-8082,180,-700,-119,-65,-146,65533,1,17,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152823,0,-8050,168,-678,-162,-55,-132,65533,1,9,0,0,0,0,0,0,-45,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152833,0,-7978,190,-730,-173,-54,-145,65533,1,20,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152843,0,-7964,164,-728,-193,-49,-154,65533,1,7,0,0,0,0,0,0,9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152853,0,-8004,132,-736,-214,-36,-145,65533,1,7,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152863,0,-8062,12,-718,-215,-21,-142,65533,1,9,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152874,0,-8054,70,-720,-217,-26,-153,65533,1,9,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152884,0,-8048,46,-738,-198,-9,-154,65533,1,13,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152893,0,-7954,30,-706,-188,-6,-150,65533,1,11,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152903,0,-7986,58,-700,-173,-1,-142,65533,1,17,0,0,0,0,0,0,-27,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152913,0,-8016,36,-670,-152,14,-150,65533,1,7,0,0,0,0,0,0,27,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152923,0,-8030,42,-748,-128,10,-154,65533,1,5,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152932,0,-8060,74,-678,-138,21,-147,65533,1,11,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152942,0,-8044,38,-688,-130,18,-136,65533,1,11,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152952,0,-8022,18,-714,-131,27,-148,65533,1,15,0,0,0,0,0,0,9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152962,0,-8000,64,-718,-132,27,-154,65533,1,15,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152972,0,-8052,42,-740,-148,30,-152,65533,1,17,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152985,0,-8024,8,-718,-141,33,-155,65533,1,5,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,152992,0,-8072,8,-672,-147,38,-157,65533,1,5,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153002,0,-8032,22,-712,-158,35,-169,65533,1,5,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153012,0,-8022,14,-684,-161,46,-173,65533,1,9,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153023,0,-8018,6,-696,-163,54,-161,65533,1,13,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153033,0,-8036,-50,-710,-166,57,-161,65533,1,13,0,0,0,0,0,0,18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153043,0,-8022,-50,-706,-159,59,-161,65533,1,17,0,0,0,0,0,0,9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153053,0,-8050,-84,-742,-143,61,-159,65533,1,13,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153063,0,-8066,-94,-694,-142,72,-154,65533,1,5,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153073,0,-8034,-146,-708,-125,69,-157,65533,1,19,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153083,0,-8010,-92,-708,-107,78,-149,65533,1,9,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153093,0,-8002,-112,-662,-105,97,-149,65533,1,7,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153104,0,-8026,-104,-710,-82,114,-159,65533,1,13,0,0,0,0,0,0,9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153113,0,-7998,-78,-660,-87,120,-145,65533,1,17,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153123,0,-8000,-106,-598,-85,128,-143,65533,1,13,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153133,0,-7994,-94,-686,-93,136,-155,65533,1,13,0,0,0,0,0,0,-27,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153143,0,-8022,-102,-750,-94,164,-144,65533,1,7,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153153,0,-8010,-96,-672,-107,167,-138,65533,1,5,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153163,0,-7954,-126,-774,-104,176,-140,65533,1,11,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153173,0,-8062,-92,-796,-108,182,-138,65533,1,11,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153183,0,-8092,-94,-780,-107,191,-152,65533,1,13,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153193,0,-8044,-82,-794,-123,192,-137,65533,1,13,0,0,0,0,0,0,18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153204,0,-7992,-126,-764,-137,198,-156,65533,1,5,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153213,0,-7972,-106,-808,-160,199,-164,65533,1,9,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153223,0,-7996,-158,-876,-175,191,-160,65533,1,7,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153233,0,-8084,-100,-894,-188,182,-170,65533,1,5,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153243,0,-8098,-106,-894,-198,180,-177,65533,1,13,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153253,0,-8106,-140,-860,-191,163,-169,65533,1,5,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153263,0,-8064,-106,-900,-205,158,-181,65533,1,3,0,0,0,0,0,0,-27,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153273,0,-8074,-130,-966,-209,146,-185,65533,1,7,0,0,0,0,0,0,9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153282,0,-8064,-126,-956,-218,132,-202,65533,1,7,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153292,0,-8014,-98,-972,-209,117,-191,65533,1,9,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153303,0,-8064,-228,-886,-212,115,-197,65533,1,11,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153312,0,-8020,-240,-860,-197,89,-212,65533,1,19,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153322,0,-8086,-292,-874,-204,86,-224,65533,1,15,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153332,0,-8086,-268,-896,-194,61,-226,65533,1,15,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153343,0,-8082,-266,-948,-168,51,-224,65533,1,22,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153352,0,-8038,-284,-962,-129,48,-208,65533,1,9,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153362,0,-8022,-274,-992,-137,37,-205,65533,1,20,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153373,0,-8046,-314,-954,-116,45,-201,65533,1,13,0,0,0,0,0,0,-27,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153382,0,-8054,-248,-920,-122,42,-199,65533,1,15,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153392,0,-8060,-280,-966,-114,22,-197,65533,1,17,0,0,0,0,0,0,9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153403,0,-8042,-254,-924,-115,26,-196,65533,1,19,0,0,0,0,0,0,-27,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153414,0,-8000,-304,-890,-121,26,-205,65533,1,11,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153423,0,-8044,-290,-846,-129,23,-203,65533,1,17,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153433,0,-8052,-306,-900,-141,14,-208,65533,1,15,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153443,0,-8048,-308,-880,-150,10,-203,65533,1,15,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153453,0,-8062,-280,-924,-153,8,-217,65533,1,11,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153463,0,-8046,-312,-914,-154,4,-214,65533,1,20,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153473,0,-8074,-302,-934,-162,5,-196,65533,1,15,0,0,0,0,0,0,18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153484,0,-8024,-366,-928,-148,0,-214,65533,1,17,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153493,0,-8058,-386,-908,-140,-7,-207,65533,1,3,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153503,0,-8098,-432,-854,-140,-7,-209,65533,1,9,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153513,0,-8144,-438,-836,-117,-30,-210,65533,1,11,0,0,0,0,0,0,27,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153524,0,-8094,-406,-924,-119,-23,-210,65533,1,15,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153534,0,-8002,-418,-886,-115,-21,-197,65533,1,15,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153543,0,-7932,-430,-898,-127,-16,-195,65533,1,5,0,0,0,0,0,0,-27,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153553,0,-7970,-406,-882,-135,-14,-196,65533,1,7,0,0,0,0,0,0,9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153563,0,-7986,-456,-930,-159,-4,-188,65533,1,13,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153574,0,-8000,-444,-880,-193,-4,-187,65533,1,22,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153583,0,-8078,-424,-778,-209,2,-192,65533,1,17,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153593,0,-8018,-426,-788,-228,11,-183,65533,1,3,0,0,0,0,0,0,18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153604,0,-8046,-524,-802,-233,17,-191,65533,1,5,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153613,0,-8024,-504,-780,-250,13,-190,65533,1,11,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153623,0,-8044,-558,-808,-250,7,-189,65533,1,15,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153633,0,-7982,-570,-844,-222,23,-183,65533,1,9,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153643,0,-7968,-604,-888,-195,28,-173,65533,1,9,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153653,0,-7970,-680,-848,-126,35,-174,65533,1,7,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153663,0,-8044,-578,-860,-126,28,-163,65533,1,0,0,0,0,0,0,0,-27,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153672,0,-8062,-584,-926,-104,25,-138,65533,1,13,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153682,0,-8026,-592,-942,-82,27,-136,65533,1,0,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153693,0,-8010,-546,-854,-52,44,-132,65533,1,9,0,0,0,0,0,0,9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153702,0,-8040,-550,-904,-43,29,-138,65533,1,11,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153712,0,-8080,-520,-914,-46,29,-122,65533,1,5,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153722,0,-8124,-490,-884,-63,18,-138,65533,1,13,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153733,0,-8062,-538,-820,-86,14,-145,65533,1,9,0,0,0,0,0,0,-27,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153742,0,-8096,-518,-804,-105,8,-162,65533,1,13,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153753,0,-8084,-508,-856,-127,3,-178,65533,1,17,0,0,0,0,0,0,18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153762,0,-8012,-530,-876,-117,7,-161,65533,1,11,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153773,0,-7968,-508,-810,-109,6,-157,65533,1,15,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153784,0,-7998,-452,-786,-114,18,-160,65533,1,17,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153793,0,-7998,-514,-844,-157,26,-148,65533,1,13,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153803,0,-8010,-596,-932,-159,27,-136,65533,1,5,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153813,0,-8012,-652,-846,-158,39,-147,65533,1,9,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153823,0,-8014,-682,-902,-155,37,-139,65533,1,15,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153835,0,-7982,-698,-870,-133,42,-137,65533,1,9,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153843,0,-8002,-712,-926,-120,42,-129,65533,1,9,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153853,0,-7986,-724,-868,-76,37,-130,65533,1,7,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153863,0,-8044,-722,-892,-51,41,-121,65533,1,5,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153873,0,-8072,-684,-848,-41,46,-114,65533,1,9,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153885,0,-8064,-668,-830,-25,40,-119,65533,1,5,0,0,0,0,0,0,-27,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153893,0,-8034,-626,-878,-11,37,-105,65533,1,9,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153903,0,-8006,-690,-886,-3,30,-102,65533,1,11,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153913,0,-8042,-638,-884,15,34,-96,65533,1,15,0,0,0,0,0,0,-27,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153924,0,-8074,-686,-814,23,33,-100,65533,1,9,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153934,0,-8088,-612,-804,33,25,-87,65533,1,5,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,153943,0,-8030,-638,-918,-8,19,-92,65533,1,15,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
